1
300.0 0.0
SI_s1   34.625   23.350   39.769
SI_s1   24.590   26.450   34.041
SI_s1   25.585   33.310   27.331
SI_s1   27.699   23.364   33.911
SI_s1   22.476   36.396   27.201
SI_s1   32.511   33.324   33.189
SI_s1   37.734   26.436   39.899
SI_s1   32.511   36.396   33.189
SI_s1   37.734   23.364   39.899
SI_s1   27.699   26.436   33.911
SI_s1   22.476   33.324   27.201
SI_s1   28.696   22.518   31.100
SI_s1   21.479   37.242   37.810
SI_s1   31.514   32.478   36.000
SI_s1   38.731   27.282   29.291
SI_s1   31.514   37.242   36.000
SI_s1   38.731   22.518   29.291
SI_s1   28.696   27.282   31.100
SI_s1   21.479   32.478   37.810
SI_s1   26.304   23.390   29.293
SI_s1   23.871   36.370   36.003
SI_s1   33.906   33.350   37.807
SI_s1   36.339   26.410   31.097
SI_s1   33.906   36.370   37.807
SI_s1   36.339   23.390   31.097
SI_s1   26.304   26.410   29.293
SI_s1   23.871   33.350   36.003
O_s1   27.552   21.245   37.043
O_s1   22.623   38.515   30.333
O_s1   32.658   31.205   30.057
O_s1   37.587   28.555   36.767
O_s1   32.658   38.515   30.057
O_s1   37.587   21.245   36.767
O_s1   27.552   28.555   37.043
O_s1   22.623   31.205   30.333
O_s1   26.282   21.157   39.239
O_s1   23.893   38.603   32.529
O_s1   33.928   31.117   27.861
O_s1   36.317   28.643   34.571
O_s1   33.928   38.603   27.861
O_s1   36.317   21.157   34.571
O_s1   26.282   28.643   39.239
O_s1   23.893   31.117   32.529
O_s1   24.070   21.125   27.193
O_s1   26.105   38.635   33.903
O_s1   36.140   31.085   39.907
O_s1   34.105   28.675   33.197
O_s1   36.140   38.635   39.907
O_s1   34.105   21.125   33.197
O_s1   24.070   28.675   27.193
O_s1   26.105   31.085   33.903
O_s1   22.077   21.057   39.164
O_s1   28.098   38.703   32.454
O_s1   38.133   31.017   27.936
O_s1   32.112   28.743   34.646
O_s1   38.133   38.703   27.936
O_s1   32.112   21.057   34.646
O_s1   22.077   28.743   39.164
O_s1   28.098   31.017   32.454
O_s1   22.444   21.099   36.641
O_s1   27.731   38.661   29.931
O_s1   37.766   31.059   30.459
O_s1   32.479   28.701   37.169
O_s1   37.766   38.661   30.459
O_s1   32.479   21.099   37.169
O_s1   22.444   28.701   36.641
O_s1   27.731   31.059   29.931
O_s1   24.901   20.796   37.015
O_s1   25.274   38.964   30.305
O_s1   35.309   30.757   30.085
O_s1   34.936   29.003   36.795
O_s1   35.309   38.964   30.085
O_s1   34.936   20.796   36.795
O_s1   24.901   29.003   37.015
O_s1   25.274   30.757   30.305
O_s1   22.579   22.926   30.382
O_s1   27.596   36.834   37.091
O_s1   37.631   32.886   36.718
O_s1   32.614   26.874   30.008
O_s1   37.631   36.834   36.718
O_s1   32.614   22.926   30.008
O_s1   22.579   26.874   30.382
O_s1   27.596   32.886   37.091
O_s1   23.925   22.936   32.636
O_s1   26.250   36.824   39.346
O_s1   36.285   32.896   34.464
O_s1   33.960   26.864   27.754
O_s1   36.285   36.824   34.464
O_s1   33.960   22.936   27.754
O_s1   23.925   26.864   32.636
O_s1   26.250   32.896   39.346
O_s1   26.129   22.990   33.985
O_s1   24.046   36.770   27.275
O_s1   34.081   32.950   33.115
O_s1   36.164   26.810   39.825
O_s1   34.081   36.770   33.115
O_s1   36.164   22.990   39.825
O_s1   26.129   26.810   33.985
O_s1   24.046   32.950   27.275
O_s1   28.281   23.211   32.542
O_s1   21.894   36.549   39.252
O_s1   31.929   33.171   34.558
O_s1   38.316   26.589   27.848
O_s1   31.929   36.549   34.558
O_s1   38.316   23.211   27.848
O_s1   28.281   26.589   32.542
O_s1   21.894   33.171   39.252
O_s1   27.636   22.763   30.018
O_s1   22.539   36.997   36.728
O_s1   32.574   32.723   37.082
O_s1   37.671   27.037   30.372
O_s1   32.574   36.997   37.082
O_s1   37.671   22.763   30.372
O_s1   27.636   27.037   30.018
O_s1   22.539   32.723   36.728
O_s1   25.029   23.227   30.339
O_s1   25.146   36.533   37.049
O_s1   35.181   33.187   36.761
O_s1   35.064   26.573   30.051
O_s1   35.181   36.533   36.761
O_s1   35.064   23.227   30.051
O_s1   25.029   26.573   30.339
O_s1   25.146   33.187   37.049
O_s1   23.859   20.954   31.104
O_s1   26.316   38.806   37.813
O_s1   36.351   30.914   35.996
O_s1   33.894   28.846   29.287
O_s1   36.351   38.806   35.996
O_s1   33.894   20.954   29.287
O_s1   23.859   28.846   31.104
O_s1   26.316   30.914   37.813
O_s1   28.520   20.968   31.211
O_s1   21.656   38.792   37.921
O_s1   31.691   30.928   35.889
O_s1   38.554   28.832   29.179
O_s1   31.691   38.792   35.889
O_s1   38.554   20.968   29.179
O_s1   28.520   28.832   31.211
O_s1   21.656   30.928   37.921
O_s1   28.281   22.426   35.066
O_s1   21.894   37.334   28.357
O_s1   31.929   32.386   32.034
O_s1   38.316   27.374   38.743
O_s1   31.929   37.334   32.034
O_s1   38.316   22.426   38.743
O_s1   28.281   27.374   35.066
O_s1   21.894   32.386   28.357
O_s1   28.419   19.942   34.654
O_s1   21.756   39.818   27.944
O_s1   31.791   29.902   32.445
O_s1   38.454   29.858   39.156
O_s1   31.791   39.818   32.445
O_s1   38.454   19.942   39.156
O_s1   28.419   29.858   34.654
O_s1   21.756   29.902   27.944
O_s1   22.125   22.510   27.926
O_s1   28.050   37.250   34.636
O_s1   38.085   32.470   39.174
O_s1   32.160   27.290   32.464
O_s1   38.085   37.250   39.174
O_s1   32.160   22.510   32.464
O_s1   22.125   27.290   27.926
O_s1   28.050   32.470   34.636
O_s1   23.777   22.500   35.128
O_s1   26.398   37.260   28.418
O_s1   36.433   32.460   31.972
O_s1   33.812   27.300   38.682
O_s1   36.433   37.260   31.972
O_s1   33.812   22.500   38.682
O_s1   23.777   27.300   35.128
O_s1   26.398   32.460   28.418
O_s1   24.158   19.980   34.865
O_s1   26.017   39.780   28.155
O_s1   36.052   29.940   32.235
O_s1   34.193   29.820   38.945
O_s1   36.052   39.780   32.235
O_s1   34.193   19.980   38.945
O_s1   24.158   29.820   34.865
O_s1   26.017   29.940   28.155
O_s1   26.272   22.428   27.985
O_s1   23.903   37.332   34.695
O_s1   33.938   32.388   39.115
O_s1   36.307   27.372   32.405
O_s1   33.938   37.332   39.115
O_s1   36.307   22.428   32.405
O_s1   26.272   27.372   27.985
O_s1   23.903   32.388   34.695
O_s1   30.073   20.767   36.309
O_s1   20.102   38.993   29.599
O_s1   30.137   30.727   30.791
O_s1   40.108   29.033   37.501
O_s1   30.137   38.993   30.791
O_s1   40.108   20.767   37.501
O_s1   30.073   29.033   36.309
O_s1   20.102   30.727   29.599
O_s1   20.102   23.038   29.629
O_s1   30.073   36.722   36.339
O_s1   40.108   32.998   37.471
O_s1   30.137   26.763   30.761
O_s1   40.108   36.722   37.471
O_s1   30.137   23.038   30.761
O_s1   20.102   26.763   29.629
O_s1   30.073   32.998   36.339
O_s1   21.521   24.900   28.849
O_s1   28.654   34.860   35.559
O_s1   38.689   34.860   38.251
O_s1   31.556   24.900   31.541
O_s1   25.997   24.900   28.885
O_s1   24.178   34.860   35.595
O_s1   34.213   34.860   38.215
O_s1   36.032   24.900   31.505
O_s1   24.363   24.900   34.342
O_s1   25.812   34.860   27.632
O_s1   35.847   34.860   32.758
O_s1   34.398   24.900   39.468
O_s1   27.919   24.900   34.328
O_s1   22.256   34.860   27.618
O_s1   32.291   34.860   32.772
O_s1   37.954   24.900   39.482
SI_s1   28.564   41.045    8.983
SI_s1   21.611   58.555    2.273
SI_s1   31.646   51.005    4.437
SI_s1   38.599   48.595   11.147
SI_s1   31.646   58.555    4.437
SI_s1   38.599   41.045   11.147
SI_s1   28.564   48.595    8.983
SI_s1   21.611   51.005    2.273
SI_s1   26.272   40.400   10.939
SI_s1   23.903   59.200    4.229
SI_s1   33.938   50.360    2.481
SI_s1   36.307   49.240    9.191
SI_s1   33.938   59.200    2.481
SI_s1   36.307   40.400    9.191
SI_s1   26.272   49.240   10.939
SI_s1   23.903   50.360    4.229
SI_s1   25.666   41.039    0.419
SI_s1   24.509   58.561    7.129
SI_s1   34.544   50.999   13.001
SI_s1   35.701   48.601    6.291
SI_s1   34.544   58.561   13.001
SI_s1   35.701   41.039    6.291
SI_s1   25.666   48.601    0.419
SI_s1   24.509   50.999    7.129
SI_s1   22.518   41.117    0.438
SI_s1   27.656   58.483    7.148
SI_s1   37.691   51.077   12.983
SI_s1   32.553   48.523    6.273
SI_s1   37.691   58.483   12.983
SI_s1   32.553   41.117    6.273
SI_s1   22.518   48.523    0.438
SI_s1   27.656   51.077    7.148
SI_s1   21.531   40.394   10.975
SI_s1   28.644   59.206    4.265
SI_s1   38.679   50.354    2.445
SI_s1   31.566   49.246    9.155
SI_s1   38.679   59.206    2.445
SI_s1   31.566   40.394    9.155
SI_s1   21.531   49.246   10.975
SI_s1   28.644   50.354    4.265
SI_s1   23.851   40.981    9.060
SI_s1   26.324   58.619    2.350
SI_s1   36.359   50.941    4.360
SI_s1   33.886   48.659   11.070
SI_s1   36.359   58.619    4.360
SI_s1   33.886   40.981   11.070
SI_s1   23.851   48.659    9.060
SI_s1   26.324   50.941    2.350
SI_s1   21.611   43.216    2.338
SI_s1   28.564   56.384    9.048
SI_s1   38.599   53.176   11.082
SI_s1   31.646   46.424    4.372
SI_s1   38.599   56.384   11.082
SI_s1   31.646   43.216    4.372
SI_s1   21.611   46.424    2.338
SI_s1   28.564   53.176    9.048
SI_s1   23.931   42.402    4.230
SI_s1   26.243   57.198   10.940
SI_s1   36.278   52.362    9.190
SI_s1   33.966   47.238    2.480
SI_s1   36.278   57.198    9.190
SI_s1   33.966   42.402    2.480
SI_s1   23.931   47.238    4.230
SI_s1   26.243   52.362   10.940
SI_s1   24.590   43.270    7.201
SI_s1   25.585   56.330    0.491
SI_s1   35.620   53.230    6.219
SI_s1   34.625   46.370   12.929
SI_s1   35.620   56.330    6.219
SI_s1   34.625   43.270   12.929
SI_s1   24.590   46.370    7.201
SI_s1   25.585   53.230    0.491
SI_s1   27.699   43.284    7.071
SI_s1   22.476   56.316    0.361
SI_s1   32.511   53.244    6.349
SI_s1   37.734   46.356   13.059
SI_s1   32.511   56.316    6.349
SI_s1   37.734   43.284   13.059
SI_s1   27.699   46.356    7.071
SI_s1   22.476   53.244    0.361
SI_s1   28.696   42.438    4.260
SI_s1   21.479   57.162   10.969
SI_s1   31.514   52.398    9.161
SI_s1   38.731   47.202    2.451
SI_s1   31.514   57.162    9.161
SI_s1   38.731   42.438    2.451
SI_s1   28.696   47.202    4.260
SI_s1   21.479   52.398   10.969
SI_s1   26.304   43.310    2.453
SI_s1   23.871   56.290    9.163
SI_s1   33.906   53.270   10.967
SI_s1   36.339   46.330    4.257
SI_s1   33.906   56.290   10.967
SI_s1   36.339   43.310    4.257
SI_s1   26.304   46.330    2.453
SI_s1   23.871   53.270    9.163
O_s1   27.552   41.165   10.203
O_s1   22.623   58.435    3.493
O_s1   32.658   51.125    3.217
O_s1   37.587   48.475    9.927
O_s1   32.658   58.435    3.217
O_s1   37.587   41.165    9.927
O_s1   27.552   48.475   10.203
O_s1   22.623   51.125    3.493
O_s1   26.282   41.077   12.399
O_s1   23.893   58.523    5.689
O_s1   33.928   51.037    1.021
O_s1   36.317   48.563    7.731
O_s1   33.928   58.523    1.021
O_s1   36.317   41.077    7.731
O_s1   26.282   48.563   12.399
O_s1   23.893   51.037    5.689
O_s1   24.070   41.045    0.353
O_s1   26.105   58.555    7.063
O_s1   36.140   51.005   13.067
O_s1   34.105   48.595    6.357
O_s1   36.140   58.555   13.067
O_s1   34.105   41.045    6.357
O_s1   24.070   48.595    0.353
O_s1   26.105   51.005    7.063
O_s1   22.077   40.977   12.324
O_s1   28.098   58.623    5.614
O_s1   38.133   50.937    1.096
O_s1   32.112   48.663    7.806
O_s1   38.133   58.623    1.096
O_s1   32.112   40.977    7.806
O_s1   22.077   48.663   12.324
O_s1   28.098   50.937    5.614
O_s1   22.444   41.019    9.801
O_s1   27.731   58.581    3.091
O_s1   37.766   50.979    3.619
O_s1   32.479   48.621   10.329
O_s1   37.766   58.581    3.619
O_s1   32.479   41.019   10.329
O_s1   22.444   48.621    9.801
O_s1   27.731   50.979    3.091
O_s1   24.901   40.716   10.175
O_s1   25.274   58.883    3.465
O_s1   35.309   50.676    3.245
O_s1   34.936   48.924    9.955
O_s1   35.309   58.883    3.245
O_s1   34.936   40.716    9.955
O_s1   24.901   48.924   10.175
O_s1   25.274   50.676    3.465
O_s1   22.579   42.846    3.542
O_s1   27.596   56.754   10.252
O_s1   37.631   52.806    9.878
O_s1   32.614   46.794    3.168
O_s1   37.631   56.754    9.878
O_s1   32.614   42.846    3.168
O_s1   22.579   46.794    3.542
O_s1   27.596   52.806   10.252
O_s1   23.925   42.856    5.796
O_s1   26.250   56.744   12.506
O_s1   36.285   52.816    7.624
O_s1   33.960   46.784    0.914
O_s1   36.285   56.744    7.624
O_s1   33.960   42.856    0.914
O_s1   23.925   46.784    5.796
O_s1   26.250   52.816   12.506
O_s1   26.129   42.910    7.145
O_s1   24.046   56.690    0.435
O_s1   34.081   52.870    6.275
O_s1   36.164   46.730   12.985
O_s1   34.081   56.690    6.275
O_s1   36.164   42.910   12.985
O_s1   26.129   46.730    7.145
O_s1   24.046   52.870    0.435
O_s1   28.281   43.131    5.702
O_s1   21.894   56.469   12.412
O_s1   31.929   53.091    7.718
O_s1   38.316   46.509    1.008
O_s1   31.929   56.469    7.718
O_s1   38.316   43.131    1.008
O_s1   28.281   46.509    5.702
O_s1   21.894   53.091   12.412
O_s1   27.636   42.683    3.178
O_s1   22.539   56.917    9.888
O_s1   32.574   52.643   10.242
O_s1   37.671   46.957    3.532
O_s1   32.574   56.917   10.242
O_s1   37.671   42.683    3.532
O_s1   27.636   46.957    3.178
O_s1   22.539   52.643    9.888
O_s1   25.029   43.147    3.499
O_s1   25.146   56.453   10.209
O_s1   35.181   53.107    9.921
O_s1   35.064   46.493    3.211
O_s1   35.181   56.453    9.921
O_s1   35.064   43.147    3.211
O_s1   25.029   46.493    3.499
O_s1   25.146   53.107   10.209
O_s1   23.859   40.874    4.264
O_s1   26.316   58.726   10.974
O_s1   36.351   50.834    9.156
O_s1   33.894   48.766    2.447
O_s1   36.351   58.726    9.156
O_s1   33.894   40.874    2.447
O_s1   23.859   48.766    4.264
O_s1   26.316   50.834   10.974
O_s1   28.520   40.888    4.371
O_s1   21.656   58.712   11.081
O_s1   31.691   50.848    9.049
O_s1   38.554   48.752    2.339
O_s1   31.691   58.712    9.049
O_s1   38.554   40.888    2.339
O_s1   28.520   48.752    4.371
O_s1   21.656   50.848   11.081
O_s1   28.281   42.346    8.226
O_s1   21.894   57.254    1.516
O_s1   31.929   52.306    5.194
O_s1   38.316   47.294   11.903
O_s1   31.929   57.254    5.194
O_s1   38.316   42.346   11.903
O_s1   28.281   47.294    8.226
O_s1   21.894   52.306    1.516
O_s1   28.419   39.862    7.814
O_s1   21.756   59.738    1.104
O_s1   31.791   49.822    5.606
O_s1   38.454   49.778   12.316
O_s1   31.791   59.738    5.606
O_s1   38.454   39.862   12.316
O_s1   28.419   49.778    7.814
O_s1   21.756   49.822    1.104
O_s1   22.125   42.430    1.086
O_s1   28.050   57.170    7.796
O_s1   38.085   52.390   12.334
O_s1   32.160   47.210    5.624
O_s1   38.085   57.170   12.334
O_s1   32.160   42.430    5.624
O_s1   22.125   47.210    1.086
O_s1   28.050   52.390    7.796
O_s1   23.777   42.420    8.288
O_s1   26.398   57.180    1.578
O_s1   36.433   52.380    5.132
O_s1   33.812   47.220   11.842
O_s1   36.433   57.180    5.132
O_s1   33.812   42.420   11.842
O_s1   23.777   47.220    8.288
O_s1   26.398   52.380    1.578
O_s1   24.158   39.900    8.025
O_s1   26.017   59.700    1.315
O_s1   36.052   49.860    5.395
O_s1   34.193   49.740   12.105
O_s1   36.052   59.700    5.395
O_s1   34.193   39.900   12.105
O_s1   24.158   49.740    8.025
O_s1   26.017   49.860    1.315
O_s1   26.272   42.348    1.145
O_s1   23.903   57.252    7.855
O_s1   33.938   52.308   12.275
O_s1   36.307   47.292    5.565
O_s1   33.938   57.252   12.275
O_s1   36.307   42.348    5.565
O_s1   26.272   47.292    1.145
O_s1   23.903   52.308    7.855
O_s1   30.073   40.687    9.469
O_s1   20.102   58.913    2.759
O_s1   30.137   50.647    3.951
O_s1   40.108   48.953   10.661
O_s1   30.137   58.913    3.951
O_s1   40.108   40.687   10.661
O_s1   30.073   48.953    9.469
O_s1   20.102   50.647    2.759
O_s1   20.102   42.958    2.789
O_s1   30.073   56.643    9.499
O_s1   40.108   52.917   10.631
O_s1   30.137   46.682    3.921
O_s1   40.108   56.643   10.631
O_s1   30.137   42.958    3.921
O_s1   20.102   46.682    2.789
O_s1   30.073   52.917    9.499
O_s1   21.521   44.820    2.009
O_s1   28.654   54.780    8.719
O_s1   38.689   54.780   11.411
O_s1   31.556   44.820    4.701
O_s1   25.997   44.820    2.045
O_s1   24.178   54.780    8.755
O_s1   34.213   54.780   11.375
O_s1   36.032   44.820    4.665
O_s1   24.363   44.820    7.502
O_s1   25.812   54.780    0.792
O_s1   35.847   54.780    5.918
O_s1   34.398   44.820   12.628
O_s1   27.919   44.820    7.488
O_s1   22.256   54.780    0.778
O_s1   32.291   54.780    5.932
O_s1   37.954   44.820   12.642
SI_s1   28.564   41.045   22.403
SI_s1   21.611   58.555   15.693
SI_s1   31.646   51.005   17.857
SI_s1   38.599   48.595   24.567
SI_s1   31.646   58.555   17.857
SI_s1   38.599   41.045   24.567
SI_s1   28.564   48.595   22.403
SI_s1   21.611   51.005   15.693
SI_s1   26.272   40.400   24.359
SI_s1   23.903   59.200   17.649
SI_s1   33.938   50.360   15.901
SI_s1   36.307   49.240   22.611
SI_s1   33.938   59.200   15.901
SI_s1   36.307   40.400   22.611
SI_s1   26.272   49.240   24.359
SI_s1   23.903   50.360   17.649
SI_s1   25.666   41.039   13.839
SI_s1   24.509   58.561   20.549
SI_s1   34.544   50.999   26.421
SI_s1   35.701   48.601   19.711
SI_s1   34.544   58.561   26.421
SI_s1   35.701   41.039   19.711
SI_s1   25.666   48.601   13.839
SI_s1   24.509   50.999   20.549
SI_s1   22.518   41.117   13.858
SI_s1   27.656   58.483   20.568
SI_s1   37.691   51.077   26.403
SI_s1   32.553   48.523   19.693
SI_s1   37.691   58.483   26.403
SI_s1   32.553   41.117   19.693
SI_s1   22.518   48.523   13.858
SI_s1   27.656   51.077   20.568
SI_s1   21.531   40.394   24.395
SI_s1   28.644   59.206   17.685
SI_s1   38.679   50.354   15.865
SI_s1   31.566   49.246   22.575
SI_s1   38.679   59.206   15.865
SI_s1   31.566   40.394   22.575
SI_s1   21.531   49.246   24.395
SI_s1   28.644   50.354   17.685
SI_s1   23.851   40.981   22.480
SI_s1   26.324   58.619   15.770
SI_s1   36.359   50.941   17.780
SI_s1   33.886   48.659   24.490
SI_s1   36.359   58.619   17.780
SI_s1   33.886   40.981   24.490
SI_s1   23.851   48.659   22.480
SI_s1   26.324   50.941   15.770
SI_s1   21.611   43.216   15.758
SI_s1   28.564   56.384   22.468
SI_s1   38.599   53.176   24.502
SI_s1   31.646   46.424   17.792
SI_s1   38.599   56.384   24.502
SI_s1   31.646   43.216   17.792
SI_s1   21.611   46.424   15.758
SI_s1   28.564   53.176   22.468
SI_s1   23.931   42.402   17.650
SI_s1   26.243   57.198   24.360
SI_s1   36.278   52.362   22.610
SI_s1   33.966   47.238   15.900
SI_s1   36.278   57.198   22.610
SI_s1   33.966   42.402   15.900
SI_s1   23.931   47.238   17.650
SI_s1   26.243   52.362   24.360
SI_s1   24.590   43.270   20.621
SI_s1   25.585   56.330   13.911
SI_s1   35.620   53.230   19.639
SI_s1   34.625   46.370   26.349
SI_s1   35.620   56.330   19.639
SI_s1   34.625   43.270   26.349
SI_s1   24.590   46.370   20.621
SI_s1   25.585   53.230   13.911
SI_s1   27.699   43.284   20.491
SI_s1   22.476   56.316   13.781
SI_s1   32.511   53.244   19.769
SI_s1   37.734   46.356   26.479
SI_s1   32.511   56.316   19.769
SI_s1   37.734   43.284   26.479
SI_s1   27.699   46.356   20.491
SI_s1   22.476   53.244   13.781
SI_s1   28.696   42.438   17.680
SI_s1   21.479   57.162   24.389
SI_s1   31.514   52.398   22.581
SI_s1   38.731   47.202   15.871
SI_s1   31.514   57.162   22.581
SI_s1   38.731   42.438   15.871
SI_s1   28.696   47.202   17.680
SI_s1   21.479   52.398   24.389
SI_s1   26.304   43.310   15.873
SI_s1   23.871   56.290   22.583
SI_s1   33.906   53.270   24.387
SI_s1   36.339   46.330   17.677
SI_s1   33.906   56.290   24.387
SI_s1   36.339   43.310   17.677
SI_s1   26.304   46.330   15.873
SI_s1   23.871   53.270   22.583
O_s1   27.552   41.165   23.623
O_s1   22.623   58.435   16.913
O_s1   32.658   51.125   16.637
O_s1   37.587   48.475   23.347
O_s1   32.658   58.435   16.637
O_s1   37.587   41.165   23.347
O_s1   27.552   48.475   23.623
O_s1   22.623   51.125   16.913
O_s1   26.282   41.077   25.819
O_s1   23.893   58.523   19.109
O_s1   33.928   51.037   14.441
O_s1   36.317   48.563   21.151
O_s1   33.928   58.523   14.441
O_s1   36.317   41.077   21.151
O_s1   26.282   48.563   25.819
O_s1   23.893   51.037   19.109
O_s1   24.070   41.045   13.773
O_s1   26.105   58.555   20.483
O_s1   36.140   51.005   26.487
O_s1   34.105   48.595   19.777
O_s1   36.140   58.555   26.487
O_s1   34.105   41.045   19.777
O_s1   24.070   48.595   13.773
O_s1   26.105   51.005   20.483
O_s1   22.077   40.977   25.744
O_s1   28.098   58.623   19.034
O_s1   38.133   50.937   14.516
O_s1   32.112   48.663   21.226
O_s1   38.133   58.623   14.516
O_s1   32.112   40.977   21.226
O_s1   22.077   48.663   25.744
O_s1   28.098   50.937   19.034
O_s1   22.444   41.019   23.221
O_s1   27.731   58.581   16.511
O_s1   37.766   50.979   17.039
O_s1   32.479   48.621   23.749
O_s1   37.766   58.581   17.039
O_s1   32.479   41.019   23.749
O_s1   22.444   48.621   23.221
O_s1   27.731   50.979   16.511
O_s1   24.901   40.716   23.595
O_s1   25.274   58.883   16.885
O_s1   35.309   50.676   16.665
O_s1   34.936   48.924   23.375
O_s1   35.309   58.883   16.665
O_s1   34.936   40.716   23.375
O_s1   24.901   48.924   23.595
O_s1   25.274   50.676   16.885
O_s1   22.579   42.846   16.962
O_s1   27.596   56.754   23.672
O_s1   37.631   52.806   23.299
O_s1   32.614   46.794   16.589
O_s1   37.631   56.754   23.299
O_s1   32.614   42.846   16.589
O_s1   22.579   46.794   16.962
O_s1   27.596   52.806   23.672
O_s1   23.925   42.856   19.216
O_s1   26.250   56.744   25.926
O_s1   36.285   52.816   21.044
O_s1   33.960   46.784   14.334
O_s1   36.285   56.744   21.044
O_s1   33.960   42.856   14.334
O_s1   23.925   46.784   19.216
O_s1   26.250   52.816   25.926
O_s1   26.129   42.910   20.565
O_s1   24.046   56.690   13.855
O_s1   34.081   52.870   19.695
O_s1   36.164   46.730   26.405
O_s1   34.081   56.690   19.695
O_s1   36.164   42.910   26.405
O_s1   26.129   46.730   20.565
O_s1   24.046   52.870   13.855
O_s1   28.281   43.131   19.122
O_s1   21.894   56.469   25.832
O_s1   31.929   53.091   21.138
O_s1   38.316   46.509   14.428
O_s1   31.929   56.469   21.138
O_s1   38.316   43.131   14.428
O_s1   28.281   46.509   19.122
O_s1   21.894   53.091   25.832
O_s1   27.636   42.683   16.598
O_s1   22.539   56.917   23.308
O_s1   32.574   52.643   23.662
O_s1   37.671   46.957   16.952
O_s1   32.574   56.917   23.662
O_s1   37.671   42.683   16.952
O_s1   27.636   46.957   16.598
O_s1   22.539   52.643   23.308
O_s1   25.029   43.147   16.919
O_s1   25.146   56.453   23.629
O_s1   35.181   53.107   23.341
O_s1   35.064   46.493   16.631
O_s1   35.181   56.453   23.341
O_s1   35.064   43.147   16.631
O_s1   25.029   46.493   16.919
O_s1   25.146   53.107   23.629
O_s1   23.859   40.874   17.684
O_s1   26.316   58.726   24.394
O_s1   36.351   50.834   22.576
O_s1   33.894   48.766   15.866
O_s1   36.351   58.726   22.576
O_s1   33.894   40.874   15.866
O_s1   23.859   48.766   17.684
O_s1   26.316   50.834   24.394
O_s1   28.520   40.888   17.791
O_s1   21.656   58.712   24.501
O_s1   31.691   50.848   22.469
O_s1   38.554   48.752   15.759
O_s1   31.691   58.712   22.469
O_s1   38.554   40.888   15.759
O_s1   28.520   48.752   17.791
O_s1   21.656   50.848   24.501
O_s1   28.281   42.346   21.646
O_s1   21.894   57.254   14.937
O_s1   31.929   52.306   18.614
O_s1   38.316   47.294   25.323
O_s1   31.929   57.254   18.614
O_s1   38.316   42.346   25.323
O_s1   28.281   47.294   21.646
O_s1   21.894   52.306   14.937
O_s1   28.419   39.862   21.235
O_s1   21.756   59.738   14.524
O_s1   31.791   49.822   19.026
O_s1   38.454   49.778   25.736
O_s1   31.791   59.738   19.026
O_s1   38.454   39.862   25.736
O_s1   28.419   49.778   21.235
O_s1   21.756   49.822   14.524
O_s1   22.125   42.430   14.506
O_s1   28.050   57.170   21.216
O_s1   38.085   52.390   25.754
O_s1   32.160   47.210   19.044
O_s1   38.085   57.170   25.754
O_s1   32.160   42.430   19.044
O_s1   22.125   47.210   14.506
O_s1   28.050   52.390   21.216
O_s1   23.777   42.420   21.708
O_s1   26.398   57.180   14.998
O_s1   36.433   52.380   18.552
O_s1   33.812   47.220   25.262
O_s1   36.433   57.180   18.552
O_s1   33.812   42.420   25.262
O_s1   23.777   47.220   21.708
O_s1   26.398   52.380   14.998
O_s1   24.158   39.900   21.445
O_s1   26.017   59.700   14.735
O_s1   36.052   49.860   18.815
O_s1   34.193   49.740   25.525
O_s1   36.052   59.700   18.815
O_s1   34.193   39.900   25.525
O_s1   24.158   49.740   21.445
O_s1   26.017   49.860   14.735
O_s1   26.272   42.348   14.565
O_s1   23.903   57.252   21.275
O_s1   33.938   52.308   25.695
O_s1   36.307   47.292   18.985
O_s1   33.938   57.252   25.695
O_s1   36.307   42.348   18.985
O_s1   26.272   47.292   14.565
O_s1   23.903   52.308   21.275
O_s1   30.073   40.687   22.889
O_s1   20.102   58.913   16.179
O_s1   30.137   50.647   17.371
O_s1   40.108   48.953   24.081
O_s1   30.137   58.913   17.371
O_s1   40.108   40.687   24.081
O_s1   30.073   48.953   22.889
O_s1   20.102   50.647   16.179
O_s1   20.102   42.958   16.209
O_s1   30.073   56.643   22.919
O_s1   40.108   52.917   24.051
O_s1   30.137   46.682   17.341
O_s1   40.108   56.643   24.051
O_s1   30.137   42.958   17.341
O_s1   20.102   46.682   16.209
O_s1   30.073   52.917   22.919
O_s1   21.521   44.820   15.429
O_s1   28.654   54.780   22.139
O_s1   38.689   54.780   24.831
O_s1   31.556   44.820   18.121
O_s1   25.997   44.820   15.465
O_s1   24.178   54.780   22.175
O_s1   34.213   54.780   24.795
O_s1   36.032   44.820   18.085
O_s1   24.363   44.820   20.922
O_s1   25.812   54.780   14.212
O_s1   35.847   54.780   19.338
O_s1   34.398   44.820   26.048
O_s1   27.919   44.820   20.908
O_s1   22.256   54.780   14.198
O_s1   32.291   54.780   19.352
O_s1   37.954   44.820   26.062
SI_s1   28.564   41.045   35.823
SI_s1   21.611   58.555   29.113
SI_s1   31.646   51.005   31.277
SI_s1   38.599   48.595   37.987
SI_s1   31.646   58.555   31.277
SI_s1   38.599   41.045   37.987
SI_s1   28.564   48.595   35.823
SI_s1   21.611   51.005   29.113
SI_s1   26.272   40.400   37.779
SI_s1   23.903   59.200   31.069
SI_s1   33.938   50.360   29.321
SI_s1   36.307   49.240   36.031
SI_s1   33.938   59.200   29.321
SI_s1   36.307   40.400   36.031
